# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_75323_PSR_B0355+54_0012.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:PSR_B0355+54
# MJD: 60067.87179398148	RA: 03h58m54.336ss	DEC:+54d13m22.08s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 488.8176195	obs_length: 299.573969
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000173	134.185229	3.320155	8407.430721	8407.430721	789	8407.410622	8407.450820	0.000000	0.000000	10	8
000174	220.447162	3.253942	8407.200455	8407.200455	875	8407.167435	8407.233475	0.000000	0.000000	10	7
000175	220.447162	3.097383	8407.180428	8407.180428	881	8407.147408	8407.213448	0.000000	0.000000	10	2
000176	-364.217050	3.424637	8407.407565	8407.407565	773	8407.462120	8407.353010	0.000000	0.000000	10	5
000177	-364.217050	3.400202	8407.381816	8407.381816	781	8407.436371	8407.327261	0.000000	0.000000	10	3
000178	-364.217050	3.145326	8407.364650	8407.364650	787	8407.419205	8407.310095	0.000000	0.000000	10	3
000179	-364.217050	3.225598	8407.347484	8407.347484	792	8407.402039	8407.292929	0.000000	0.000000	10	2
000180	-364.217050	3.076256	8407.336040	8407.336040	797	8407.390594	8407.281485	0.000000	0.000000	10	3
000181	-392.971027	3.121166	8407.320288	8407.320288	801	8407.379150	8407.261427	0.000000	0.000000	10	3
000182	-392.971027	3.383636	8407.251624	8407.251624	829	8407.310486	8407.192762	0.000000	0.000000	10	24
000183	-488.817619	3.257100	8407.437539	8407.437539	754	8407.510757	8407.364320	0.000000	0.000000	10	2
000184	-488.817619	3.179685	8407.426095	8407.426095	758	8407.499313	8407.352876	0.000000	0.000000	10	2
000185	-488.817619	3.055079	8407.411790	8407.411790	763	8407.485008	8407.338571	0.000000	0.000000	10	2
000186	-488.817619	3.096506	8407.403207	8407.403207	766	8407.476425	8407.329988	0.000000	0.000000	10	2
000187	-258.785799	3.581622	8407.220225	8407.220225	838	8407.258987	8407.181462	0.000000	0.000000	10	13
000188	-258.785799	3.073775	8407.194475	8407.194475	851	8407.233238	8407.155713	0.000000	0.000000	10	2
000189	-364.217050	3.027637	8407.427592	8407.427592	766	8407.482147	8407.373037	0.000000	0.000000	10	5
000190	153.354547	3.131166	8407.196127	8407.196127	876	8407.173157	8407.219098	0.000000	0.000000	10	12
000191	-335.463072	3.020268	8407.517730	8407.517730	735	8407.567978	8407.467482	0.000000	0.000000	10	3
000192	-239.616480	3.167305	8407.472005	8407.472005	755	8407.507896	8407.436114	0.000000	0.000000	10	2
000193	-239.616480	3.254569	8407.463422	8407.463422	759	8407.499313	8407.427530	0.000000	0.000000	10	3
000194	-460.063642	3.013326	8407.387486	8407.387486	775	8407.456398	8407.318575	0.000000	0.000000	10	5
000195	-297.124435	3.023727	8407.489140	8407.489140	746	8407.533646	8407.444635	0.000000	0.000000	10	2
000196	-297.124435	3.182768	8407.431920	8407.431920	764	8407.476425	8407.387414	0.000000	0.000000	10	7
000197	-297.124435	3.035230	8407.431920	8407.431920	767	8407.476425	8407.387414	0.000000	0.000000	10	7
000198	-258.785799	3.134073	8407.423357	8407.423357	770	8407.462120	8407.384595	0.000000	0.000000	10	7
000199	-258.785799	3.148634	8407.391886	8407.391886	782	8407.430649	8407.353123	0.000000	0.000000	10	2
000200	-258.785799	3.106781	8407.377581	8407.377581	787	8407.416344	8407.338818	0.000000	0.000000	10	2
000201	-258.785799	3.092571	8407.346110	8407.346110	799	8407.384872	8407.307347	0.000000	0.000000	10	3
000202	115.015910	3.143646	8407.284798	8407.284798	840	8407.267570	8407.302026	0.000000	0.000000	10	5
000203	115.015910	3.766401	8407.247605	8407.247605	857	8407.230377	8407.264833	0.000000	0.000000	10	18
