# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_71161_3C48_0007.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:3C48
# MJD: 60067.82362268519	RA: 01h37m47.448ss	DEC:+33d10m42.96s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 24.2230478	obs_length: 119.185342
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000072	24.223048	202.590942	8352.540506	8352.540506	513	8352.539062	8352.541950	0.000000	0.000000	29	3
000073	0.000000	414.782349	8352.539062	8352.539062	512	8352.539062	8352.539062	0.000000	0.000000	29	2
000074	24.223048	201.723969	8349.610819	8349.610819	513	8349.609375	8349.612262	0.000000	0.000000	30	3
000075	-24.223048	204.041565	8349.610793	8349.610793	511	8349.612236	8349.609349	0.000000	0.000000	30	3
000076	0.000000	410.600250	8349.609375	8349.609375	512	8349.609375	8349.609375	0.000000	0.000000	30	2
000077	24.223048	199.659744	8346.681131	8346.681131	513	8346.679688	8346.682575	0.000000	0.000000	31	3
000078	-24.223048	200.201050	8346.681105	8346.681105	511	8346.682549	8346.679661	0.000000	0.000000	31	3
000079	0.000000	405.618347	8346.679688	8346.679688	512	8346.679688	8346.679688	0.000000	0.000000	31	2
000080	24.223048	364.838593	8343.751444	8343.751444	513	8343.750000	8343.752887	0.000000	0.000000	32	3
000081	-24.223048	364.984589	8343.751418	8343.751418	511	8343.752861	8343.749974	0.000000	0.000000	32	3
000082	0.000000	739.533447	8343.750000	8343.750000	512	8343.750000	8343.750000	0.000000	0.000000	32	2
000083	24.223048	198.702393	8340.821756	8340.821756	513	8340.820312	8340.823200	0.000000	0.000000	33	3
000084	0.000000	403.283722	8340.820312	8340.820312	512	8340.820312	8340.820312	0.000000	0.000000	33	2
000085	24.223048	194.338928	8337.892069	8337.892069	513	8337.890625	8337.893512	0.000000	0.000000	34	3
000086	0.000000	397.563843	8337.890625	8337.890625	512	8337.890625	8337.890625	0.000000	0.000000	34	2
000087	24.223048	194.284149	8334.962381	8334.962381	513	8334.960938	8334.963825	0.000000	0.000000	35	3
000088	-24.223048	193.950073	8334.962355	8334.962355	511	8334.963799	8334.960911	0.000000	0.000000	35	3
000089	0.000000	392.936584	8334.960938	8334.960938	512	8334.960938	8334.960938	0.000000	0.000000	35	2
000090	24.223048	192.393173	8332.032694	8332.032694	513	8332.031250	8332.034137	0.000000	0.000000	36	3
000091	0.000000	392.592316	8332.031250	8332.031250	512	8332.031250	8332.031250	0.000000	0.000000	36	2
000092	24.223048	191.613678	8329.103006	8329.103006	513	8329.101562	8329.104450	0.000000	0.000000	37	3
000093	0.000000	391.961700	8329.101562	8329.101562	512	8329.101562	8329.101562	0.000000	0.000000	37	2
000094	24.223048	194.057312	8326.173319	8326.173319	513	8326.171875	8326.174762	0.000000	0.000000	38	3
000095	-24.223048	195.840790	8326.173293	8326.173293	511	8326.174736	8326.171849	0.000000	0.000000	38	3
000096	0.000000	394.371216	8326.171875	8326.171875	512	8326.171875	8326.171875	0.000000	0.000000	38	2
000097	24.223048	197.736298	8323.243631	8323.243631	513	8323.242188	8323.245075	0.000000	0.000000	39	3
000098	0.000000	402.935364	8323.242188	8323.242188	512	8323.242188	8323.242188	0.000000	0.000000	39	2
000099	24.223048	199.451538	8320.313944	8320.313944	513	8320.312500	8320.315387	0.000000	0.000000	40	3
000100	0.000000	403.829102	8320.312500	8320.312500	512	8320.312500	8320.312500	0.000000	0.000000	40	2
000101	24.223048	198.472763	8317.384256	8317.384256	513	8317.382812	8317.385700	0.000000	0.000000	41	3
000102	-24.223048	199.749313	8317.384230	8317.384230	511	8317.385674	8317.382786	0.000000	0.000000	41	3
000103	0.000000	406.539215	8317.382812	8317.382812	512	8317.382812	8317.382812	0.000000	0.000000	41	2
000104	24.223048	203.498047	8314.454569	8314.454569	513	8314.453125	8314.456012	0.000000	0.000000	42	3
000105	0.000000	412.014282	8314.453125	8314.453125	512	8314.453125	8314.453125	0.000000	0.000000	42	2
000106	24.223048	202.095734	8311.524881	8311.524881	513	8311.523438	8311.526325	0.000000	0.000000	43	3
000107	0.000000	410.635590	8311.523438	8311.523438	512	8311.523438	8311.523438	0.000000	0.000000	43	2
000108	24.223048	208.354095	8308.595194	8308.595194	513	8308.593750	8308.596637	0.000000	0.000000	44	3
000109	-24.223048	209.608002	8308.595168	8308.595168	511	8308.596611	8308.593724	0.000000	0.000000	44	3
000110	0.000000	420.153229	8308.593750	8308.593750	512	8308.593750	8308.593750	0.000000	0.000000	44	2
000111	-24.223048	211.386368	8305.665480	8305.665480	511	8305.666924	8305.664036	0.000000	0.000000	45	3
000112	24.223048	211.573761	8305.665506	8305.665506	513	8305.664062	8305.666950	0.000000	0.000000	45	3
000113	0.000000	429.244873	8305.664062	8305.664062	512	8305.664062	8305.664062	0.000000	0.000000	45	2
000114	24.223048	213.085999	8302.735819	8302.735819	513	8302.734375	8302.737262	0.000000	0.000000	46	3
000115	0.000000	436.068146	8302.734375	8302.734375	512	8302.734375	8302.734375	0.000000	0.000000	46	2
000116	24.223048	216.475540	8299.806131	8299.806131	513	8299.804688	8299.807575	0.000000	0.000000	47	3
000117	-24.223048	216.874756	8299.806105	8299.806105	511	8299.807549	8299.804661	0.000000	0.000000	47	3
000118	0.000000	438.440033	8299.804688	8299.804688	512	8299.804688	8299.804688	0.000000	0.000000	47	2
000119	24.223048	274.098175	8296.876444	8296.876444	513	8296.875000	8296.877887	0.000000	0.000000	48	3
000120	-24.223048	274.302826	8296.876418	8296.876418	511	8296.877861	8296.874974	0.000000	0.000000	48	3
000121	0.000000	554.022705	8296.875000	8296.875000	512	8296.875000	8296.875000	0.000000	0.000000	48	2
000122	24.223048	217.154663	8293.946756	8293.946756	513	8293.945312	8293.948200	0.000000	0.000000	49	3
000123	0.000000	443.043213	8293.945312	8293.945312	512	8293.945312	8293.945312	0.000000	0.000000	49	2
000124	24.223048	220.127899	8291.017069	8291.017069	513	8291.015625	8291.018512	0.000000	0.000000	50	3
000125	-24.223048	220.798248	8291.017043	8291.017043	511	8291.018486	8291.015599	0.000000	0.000000	50	3
000126	0.000000	445.779968	8291.015625	8291.015625	512	8291.015625	8291.015625	0.000000	0.000000	50	2
000127	24.223048	223.976883	8288.087381	8288.087381	513	8288.085938	8288.088825	0.000000	0.000000	51	3
000128	0.000000	454.826447	8288.085938	8288.085938	512	8288.085938	8288.085938	0.000000	0.000000	51	2
000129	24.223048	227.661713	8285.157694	8285.157694	513	8285.156250	8285.159137	0.000000	0.000000	52	3
000130	-24.223048	229.378952	8285.157668	8285.157668	511	8285.159111	8285.156224	0.000000	0.000000	52	3
000131	0.000000	463.066406	8285.156250	8285.156250	512	8285.156250	8285.156250	0.000000	0.000000	52	2
000132	24.223048	220.003143	8282.228006	8282.228006	513	8282.226562	8282.229450	0.000000	0.000000	53	3
000133	-24.223048	219.752960	8282.227980	8282.227980	511	8282.229424	8282.226536	0.000000	0.000000	53	3
000134	0.000000	448.013733	8282.226562	8282.226562	512	8282.226562	8282.226562	0.000000	0.000000	53	2
000135	24.223048	220.280731	8279.298319	8279.298319	513	8279.296875	8279.299762	0.000000	0.000000	54	3
000136	-24.223048	221.035843	8279.298293	8279.298293	511	8279.299736	8279.296849	0.000000	0.000000	54	3
000137	0.000000	447.092010	8279.296875	8279.296875	512	8279.296875	8279.296875	0.000000	0.000000	54	2
000138	24.223048	219.996521	8276.368631	8276.368631	513	8276.367188	8276.370075	0.000000	0.000000	55	3
000139	-24.223048	220.593704	8276.368605	8276.368605	511	8276.370049	8276.367161	0.000000	0.000000	55	3
000140	0.000000	446.440430	8276.367188	8276.367188	512	8276.367188	8276.367188	0.000000	0.000000	55	2
000141	24.223048	221.711746	8273.438944	8273.438944	513	8273.437500	8273.440387	0.000000	0.000000	56	3
000142	0.000000	450.739777	8273.437500	8273.437500	512	8273.437500	8273.437500	0.000000	0.000000	56	2
000143	24.223048	223.032959	8270.509256	8270.509256	513	8270.507812	8270.510700	0.000000	0.000000	57	3
000144	0.000000	453.525848	8270.507812	8270.507812	512	8270.507812	8270.507812	0.000000	0.000000	57	2
000145	24.223048	221.812805	8267.579569	8267.579569	513	8267.578125	8267.581012	0.000000	0.000000	58	3
000146	-24.223048	223.087402	8267.579543	8267.579543	511	8267.580986	8267.578099	0.000000	0.000000	58	3
000147	0.000000	451.991516	8267.578125	8267.578125	512	8267.578125	8267.578125	0.000000	0.000000	58	2
000148	24.223048	221.565430	8264.649881	8264.649881	513	8264.648438	8264.651325	0.000000	0.000000	59	3
000149	0.000000	448.492462	8264.648438	8264.648438	512	8264.648438	8264.648438	0.000000	0.000000	59	2
000150	24.223048	220.249542	8261.720194	8261.720194	513	8261.718750	8261.721637	0.000000	0.000000	60	3
000151	0.000000	448.940063	8261.718750	8261.718750	512	8261.718750	8261.718750	0.000000	0.000000	60	2
000152	24.223048	221.229156	8258.790506	8258.790506	513	8258.789062	8258.791950	0.000000	0.000000	61	3
000153	0.000000	447.956970	8258.789062	8258.789062	512	8258.789062	8258.789062	0.000000	0.000000	61	2
000154	24.223048	219.705521	8255.860819	8255.860819	513	8255.859375	8255.862262	0.000000	0.000000	62	3
000155	-24.223048	221.316071	8255.860793	8255.860793	511	8255.862236	8255.859349	0.000000	0.000000	62	3
000156	0.000000	446.350891	8255.859375	8255.859375	512	8255.859375	8255.859375	0.000000	0.000000	62	2
000157	-24.223048	223.113693	8252.931105	8252.931105	511	8252.932549	8252.929661	0.000000	0.000000	63	3
000158	24.223048	221.076569	8252.931131	8252.931131	513	8252.929688	8252.932575	0.000000	0.000000	63	3
000159	0.000000	451.154694	8252.929688	8252.929688	512	8252.929688	8252.929688	0.000000	0.000000	63	2
